27953,16332
27953,20830
27953,22607
27954,16542
27954,20709
27954,27600
27954,28309
27954,33902
27955,24174
27955,30830
27955,31766
27956,20971
27956,34544
27956,34835
27957,11997
27957,14193
27957,16532
27957,24224
27957,26284
27957,32984
27958,30940
27959,12877
27959,14781
27959,20896
27959,26627
27959,28829
27959,32610
27960,21009
27961,16928
27961,18551
27961,20913
27961,25520
27961,30875
27961,32441
27961,33142
27962,21941
27962,25594
27962,27099
27962,31682
27962,33599
27963,15660
27963,22678
27963,25842
27963,31526
27963,31564
27963,33869
27964,18887
27964,25668
27964,31048
27964,31154
27964,33994
27965,12843
27965,25050
27965,28770
27965,31475
27965,34236
27966,21096
27966,30649
27967,18296
27967,20666
27967,25982
27968,13285
27968,18237
27968,18591
27968,19598
27968,27335
27969,13535
27969,18699
27969,21323
27969,25720
27969,34935
27970,25160
27970,27175
27970,29908
27971,20880
27971,21899
27971,25458
27972,13007
27972,19708
27972,33565
27972,34352
27973,13141
27973,13445
27973,24494
27973,29165
27974,25704
27974,28185
27974,32566
27974,34011
27975,13335
27975,16664
27975,19786
27975,34576
27976,26522
27977,27616
27977,34803
27978,12063
27978,12826
27978,14237
27978,33115
27978,33171
27979,23209
27979,26483
27979,27413
27979,27666
27979,30908
27979,32295
27980,12781
27980,25137
27980,30092
27980,33816
27981,13353
27981,19900
27981,31609
27982,17367
27982,28330
27983,20299
27983,26375
27983,33972
27984,18446
27984,25346
27984,30299
27984,33507
27985,20043
27985,20722
27985,22002
27986,12125
27986,13135
27986,14238
27986,19972
27986,23460
27986,28413
27986,31309
27986,32208
27986,32589
27987,28075
27987,28934
27987,32552
27988,31576
27989,19620
27990,14839
27990,20632
27990,26855
27990,27496
27990,32985
27991,22190
27991,32954
27992,20820
27992,21938
27992,23912
27992,26437
27993,23503
27993,28783
27994,12085
27994,13196
27994,19842
27994,24213
27994,27198
27994,34679
27995,27424
27995,30541
27995,33273
27995,33449
27996,19714
27996,21699
27996,33256
27997,31878
27997,34804
27998,19975
27998,21070
27999,13311
27999,13919
27999,20009
28000,12258
28000,18213
28000,18477
28000,26551
28000,28724
28000,34530
28001,13828
28001,18311
28001,19343
28001,24533
28002,14773
28002,29528
28003,18384
28003,22505
28003,27097
28003,32524
28004,13398
28004,18396
28004,25807
28004,28779
28005,26061
28007,18677
28007,22649
28007,28827
28007,30221
28007,31578
28007,32278
28007,32405
28007,33787
28008,13733
28008,34289
28009,12312
28009,12721
28009,16508
28009,25678
28009,32688
28010,18174
28010,23684
28010,25462
28010,25986
28010,31723
28010,31986
28011,14665
28011,17163
28011,18576
28011,32707
28012,20076
28012,26561
28012,33622
28012,33658
28013,31446
28013,32034
28013,32488
28014,18707
28014,31064
28014,31197
28014,31656
28015,13360
28015,15690
28015,18540
28015,23710
28015,24542
28015,24933
28015,31810
28016,14210
28016,16927
28017,13502
28017,13800
28017,15939
28017,19866
28017,27415
28017,34487
28018,22118
28018,26404
28018,27567
28018,29186
28018,32340
28019,26772
28020,12184
28020,20816
28020,25513
28020,31607
28020,32949
28021,12869
28021,22102
28021,23237
28021,24171
28021,33360
28021,33451
28021,34080
28022,13437
28022,26223
28022,32832
28023,12457
28023,31099
28023,31116
28023,32183
28023,32357
28023,34648
28024,13704
28024,14271
28024,18129
28024,25941
28024,33019
28024,34156
28024,34791
28025,13273
28025,16339
28025,25993
28027,27356
28027,34768
28028,13239
28028,13372
28028,15738
28028,20929
28028,21120
28028,27428
28028,34878
28029,14753
28029,28757
28029,34724
28031,21004
28031,34193
28032,18477
28032,21081
28032,26025
28032,30947
28033,14824
28033,16705
28033,18624
28033,23882
28033,31725
28034,20883
28034,27869
28034,32013
28034,33399
28034,34611
28035,12974
28035,29861
28035,32542
28036,12894
28036,13743
28036,15712
28036,24077
28036,25416
28036,31254
28037,13457
28037,16005
28037,16938
28037,19756
28037,19916
28038,13249
28038,14554
28038,18499
28038,18863
28038,23402
28038,24379
28038,25563
28039,16408
28039,24088
28039,25826
28039,34501
28041,25539
28042,12298
28042,12592
28042,23516
28042,32415
28043,12846
28043,14691
28043,18234
28043,23886
28043,27896
28044,12241
28044,30197
28045,12094
28045,19432
28045,29013
28046,18187
28046,25241
28046,26222
28046,32682
28047,21120
28047,25666
28047,26349
28047,29865
28047,31911
28048,18406
28048,18859
28048,22061
28049,17340
28049,21035
28049,27140
28049,32258
28050,12521
28050,17184
28050,18532
28050,18654
28050,25282
28051,14709
28051,29490
28052,15647
28052,18390
28052,24261
28052,26083
28052,33570
28053,17083
28053,20598
28053,22592
28053,26332
28053,33229
28053,34156
28054,12392
28054,31172
28054,31240
28055,26270
28055,30926
28056,20706
28056,26146
28056,26461
28056,27550
28057,13931
28057,16453
28057,20798
28057,27460
28057,28782
28058,15895
28058,18698
28058,22813
28058,25631
28058,27376
28058,30168
28058,30385
28059,19826
28059,19875
28059,27902
28060,18146
28060,21753
28060,26217
28060,29086
28060,30777
28061,22755
28061,32084
28062,18287
28062,19147
28062,26293
28062,30018
28062,31979
28063,13253
28063,17073
28063,19590
28063,25987
28063,31766
28063,33835
28064,19744
28064,30803
28064,31347
28064,32369
28065,19576
28065,25121
28065,25376
28065,26355
28065,30849
28065,32110
28065,34551
28066,12840
28066,18343
28066,32466
28067,14581
28067,16295
28067,17020
28067,25844
28068,12988
28068,21495
28068,31685
28068,33475
28069,17329
28069,19173
28069,25543
28069,27836
28069,30890
28069,32457
28070,15769
28070,19498
28070,19968
28070,20010
28070,32232
28071,15704
28071,15980
28071,20626
28071,20757
28071,33442
28071,34263
28072,12643
28072,27012
28072,31717
28073,19777
28073,26750
28073,31834
28074,13337
28074,14843
28074,28319
28075,28480
28075,29621
28075,32600
28075,34365
28075,34583
28076,16276
28076,19733
28076,24855
28076,29955
28077,22624
28077,29486
28077,34860
28078,18476
28078,19714
28078,25651
28080,18230
28080,21855
28080,21991
28080,23070
28080,27599
28080,33079
28080,34140
28081,21022
28081,21079
28081,22552
28081,31859
28082,16461
28082,19934
28082,22869
28083,12738
28083,17127
28083,18318
28083,21648
28083,24283
28083,33479
28083,34709
28084,17034
28084,22041
28084,23487
28084,29277
28085,18665
28085,24094
28085,25429
28085,31640
28086,19040
28086,22677
28086,29658
28086,31422
28086,32317
28087,18099
28087,19653
28087,33797
28088,15667
28088,18577
28088,21982
28088,24736
28088,34428
28089,12635
28089,13792
28089,14787
28089,16602
28089,27995
28090,22403
28090,27015
28091,12361
28091,13292
28091,13762
28091,18182
28091,19881
28091,20875
28091,22549
28091,29576
28092,14946
28092,20356
28092,20705
28093,27345
28093,28026
28093,29103
28094,12372
28094,13621
28094,25758
28094,25890
28094,32295
28094,33554
28095,12190
28095,12710
28095,25401
28095,25413
28095,25470
28095,28107
28095,34302
28097,21583
28097,28715
28098,12832
28098,12906
28098,13889
28099,28065
28099,34034
28100,17176
28100,20605
28100,22529
28100,28897
28101,13261
28101,20659
28101,21553
28102,27550
28102,34681
28103,13985
28103,18707
28103,24694
28103,31933
28103,34157
28103,34839
28104,14274
28104,24382
28104,27456
28105,18455
28105,34631
28106,19017
28106,19939
28106,20036
28106,21814
28106,26342
28106,29219
28106,32485
28107,14304
28107,16382
28107,16840
28108,13172
28108,18524
28108,19315
28108,19816
28108,21079
28108,24093
28108,27539
28109,12229
28109,18304
28109,20781
28109,21718
28109,32021
28110,14600
28110,18658
28110,20926
28110,27245
28110,31266
28110,33352
28111,12288
28111,19225
28111,32661
28113,18814
28113,19947
28113,21475
28114,20821
28116,14324
28116,27387
28116,30897
28117,16181
28117,17176
28117,33774
28118,19134
28118,19689
28119,16318
28119,19858
28119,20002
28119,30332
28119,31618
28119,34152
28120,19619
28120,21942
28120,24222
28120,27832
28121,14262
28121,27588
28121,34417
28121,34476
28122,18248
28122,19833
28122,28808
28122,33441
28123,18659
28123,21015
28123,26278
28123,30970
28124,18197
28124,25813
28124,30735
28125,13249
28125,23917
28125,26172
28125,31039
28125,33483
28126,19899
28126,24113
28126,25205
28126,26887
28127,12325
28127,16450
28127,24980
28127,27322
28127,30615
28127,34465
28128,13192
28128,14672
28128,17193
28128,23143
28128,25686
28128,25834
28128,26256
28128,29746
28128,32544
28128,33071
28128,33711
28129,13125
28129,13777
28129,18912
28129,20738
28129,27487
28130,18561
28130,19654
28130,23857
28130,26087
28130,31157
28131,18373
28131,21055
28131,26187
28132,12630
28132,32688
28133,12808
28133,27900
28133,32112
28133,34799
28134,21872
28134,28813
28134,30906
28135,21761
28135,28182
28136,15692
28136,21135
28137,13693
28137,22386
28137,25085
28137,25958
28137,30801
28137,31529
28138,24385
28138,32814
28139,17032
28139,20237
28139,24266
28139,31244
28139,31485
28139,31703
28139,32408
28140,13151
28140,21777
28140,31185
28140,33518
28140,33788
28141,34076
28142,19193
28142,22107
28142,25185
28142,27805
28142,34621
28143,19448
28143,25687
28143,32052
28143,32187
28144,21670
28144,26813
28144,31298
28144,32493
28144,33619
28145,18527
28145,34319
28146,13467
28146,20673
28147,15948
28147,22565
28147,24216
28147,33576
28147,33944
28149,12672
28149,14337
28149,16938
28149,18198
28149,27807
28149,28277
28149,28737
28149,32229
28150,13700
28150,16397
28150,18297
28150,19013
28151,12759
28151,17121
28151,20922
28151,21097
28151,22392
28151,25343
28152,18356
28152,27626
28152,27880
28152,32333
28152,32983
28153,13866
28153,17087
28153,27599
28153,28054
28153,31648
28153,32025
28154,14060
28154,16904
28154,18157
28154,18227
28154,31138
28154,31993
28154,32165
28155,12825
28155,12984
28155,16034
28155,20289
28155,23435
28155,31891
28156,14638
28156,15715
28156,21205
28156,26104
28156,33594
28157,13542
28157,21023
28157,26251
28157,28988
28158,12474
28158,13479
28158,21065
28158,27462
28159,23148
28159,29313
28160,12936
28160,19474
28160,19644
28160,31601
28161,14518
28161,16862
28161,19577
28161,20624
28161,22579
28161,27226
28161,33779
28161,34576
28162,25093
28162,30786
28162,33308
28162,34284
28163,14830
28163,19906
28163,20723
28163,26961
28163,30745
28163,33183
28164,13519
28164,27344
28164,31068
28165,15943
28165,18632
28165,32497
28166,18523
28166,19020
28166,25863
28167,22030
28168,22393
28168,25193
28168,32003
28169,16404
28169,19745
28169,21292
28169,21923
28169,26195
28170,17014
28170,32414
28170,34273
28171,12430
28171,25519
28171,31746
28172,19404
28172,28570
28172,32767
28173,25944
28173,28146
28173,32441
28174,14723
28174,18487
28174,18512
28174,24780
28174,27426
28174,31520
28175,19852
28175,21155
28175,23852
28175,29421
28175,31190
28176,32602
28177,13658
28177,19638
28177,24227
28178,13185
28178,24260
28178,24918
28178,30911
28178,32163
28180,13264
28180,20829
28180,24371
28180,28219
28180,31159
28180,32688
28181,32569
28182,13953
28182,31138
28183,17283
28183,21141
28184,16643
28184,17081
28184,18784
28184,33689
28184,34194
28185,13979
28185,14388
28185,18589
28185,21089
28185,24644
28185,32626
28186,19581
28186,21023
28186,25671
28186,30970
28186,31032
28186,31777
28186,32589
28187,13104
28187,18347
28187,22438
28187,23116
28187,25129
28187,27445
28187,28974
28187,31622
28188,19079
28188,19105
28188,31246
28189,19686
28189,20952
28189,33087
28190,25360
28190,25660
28190,33393
28191,15663
28191,18194
28191,21223
28191,32112
28192,34505
28193,14229
28193,26521
28193,30845
28193,33293
28194,18209
28194,18456
28194,20287
28194,22623
28194,32262
28195,13055
28195,13459
28195,20969
28195,32523
28195,32552
28195,32668
28195,32991
28196,16376
28196,20793
28196,21198
28196,26321
28196,31559
28197,20991
28197,24638
28197,31405
28197,32322
28198,12364
28198,20691
28198,21680
28198,28979
28198,31214
28199,20645
28200,20912
28200,22360
28200,30226
28200,30342
28200,31297
28201,14117
28201,14544
28201,15921
28201,16744
28201,16938
28201,20030
28201,22516
28201,26381
28201,33828
28201,34296
28202,16883
28202,20834
28202,21139
28202,33666
28203,23113
28203,31947
28203,34048
28204,25159
28204,34380
28205,14052
28205,22008
28205,24184
28205,24194
28206,27309
28207,13864
28207,25751
28207,34698
28208,13021
28208,18427
28208,18951
28208,19654
28208,19826
28208,25630
28208,25867
28208,34528
28209,16733
28209,18663
28209,32042
28210,12485
28210,28884
28210,31313
28211,33491
28212,18270
28212,18912
28212,19923
28212,20245
28212,25510
28212,30933
28212,34355
28213,25033
28213,25162
28213,30770
28214,13618
28214,16398
28214,17157
28214,19504
28214,25647
28215,14810
28215,22070
28215,29302
28216,16214
28217,16993
28217,25459
28217,31680
28217,32056
28217,33664
28217,33929
28217,34605
28218,26107
28218,31328
28218,32327
28219,17974
28219,21118
28219,21841
28220,14551
28220,18201
28220,21489
28220,26893
28220,28738
28221,14410
28221,21291
28222,13370
28222,18427
28222,23795
28222,26991
28222,29684
28222,33063
28222,33465
28223,22605
28223,26735
28223,31058
28224,14597
28224,16329
28224,21177
28224,30649
28224,31102
28225,12537
28225,13015
28225,14319
28225,17269
28225,18267
28225,24121
28225,33559
28226,12723
28226,18108
28226,21682
28226,28365
28226,28710
28227,31438
28227,31562
28227,32405
28228,13341
28228,20959
28229,18028
28229,20934
28229,21042
28229,26845
28229,32359
28229,34797
28230,16252
28230,18638
28230,27862
28231,20156
28233,13570
28233,19647
28233,23864
28234,14142
28235,33372
28236,26185
28236,26406
28236,27462
28236,31851
28237,15616
28237,28131
28237,31842
28237,33585
28238,20656
28238,32239
28238,32281
28239,31473
28240,14427
28240,26232
28240,27984
28240,31441
28241,14598
28241,16364
28241,16944
28241,31065
28241,34191
28241,34293
28241,34373
28242,13582
28242,14007
28242,18759
28242,20898
28242,30218
28242,33193
28243,13721
28243,16918
28243,18368
28243,18568
28243,22227
28244,18693
28244,21713
28244,26738
28244,34220
28245,19724
28245,27355
28246,21216
28247,15691
28247,20807
28248,13213
28248,13280
28248,17269
28248,21116
28248,22446
28248,31910
28249,12638
28249,14721
28249,19928
28250,14537
28250,24287
28251,14864
28251,20987
28251,22577
28251,24138
28251,25893
28251,34107
28251,34505
28252,20835
28252,24984
28252,25971
28253,30766
28254,13626
28254,22171
28254,26928
28254,33017
28254,34574
28255,32319
28256,16772
28256,20373
28256,21882
28256,32407
28256,33240
28257,19847
28258,23927
28259,12861
28259,13147
28259,14608
28259,19878
28259,23377
28259,30872
28260,14653
28260,25876
28260,32376
28260,33909
28261,13403
28261,25314
28261,25803
28261,32995
28262,13549
28262,20703
28262,32839
28263,19599
28263,20305
28263,26473
28264,13571
28264,14357
28264,20390
28264,20866
28264,32776
28265,13770
28265,17098
28265,33747
28266,16464
28266,16879
28266,18083
28266,18994
28266,33525
28267,13017
28267,18239
28267,19560
28267,34603
28268,16348
28268,19672
28268,22043
28268,26957
28268,34334
28269,18558
28269,25098
28269,32992
28270,15804
28270,19136
28270,20067
28270,28665
28270,28713
28270,30915
28271,12592
28271,13854
28271,20948
28271,27321
28271,31676
28271,31711
28272,21976
28272,34476
28273,20580
28273,26844
28273,31066
28274,18041
28275,12982
28275,23312
28275,27787
28275,27862
28275,29472
28277,15861
28278,12520
28278,18259
28278,22346
28278,22421
28278,26299
28278,28206
28278,28924
28279,30316
28279,31226
28280,14903
28280,18222
28280,19677
28280,20777
28280,34185
28281,28012
28281,31892
28282,25300
28283,20399
28283,31128
28283,33433
28284,18445
28284,31367
28284,32266
28284,32695
28284,34282
28285,26036
28285,29856
28286,12778
28287,19910
28287,20904
28287,31204
28287,31921
28288,20799
28288,20854
28288,25010
28288,29258
28288,33478
28289,13774
28289,21157
28289,24136
28289,25912
28289,26512
28289,32431
28289,34521
28290,21976
28290,31871
28290,33400
28291,14321
28291,28719
28292,14383
28292,18595
28292,19220
28292,21267
28292,24941
28292,31637
28293,20347
28293,23542
28293,30885
28293,32239
28294,13241
28294,23198
28295,18469
28295,27584
28295,28490
28295,31707
28296,14605
28296,17088
28296,18342
28296,21045
28296,26654
28297,14732
28297,19559
28297,32849
28298,24680
28298,32546
28299,12649
28299,12684
28299,13188
28299,18921
28299,20954
28299,32698
28300,13552
28300,16899
28300,18428
28300,25130
28301,14613
28301,19836
28301,28765
28302,13062
28302,19951
28302,22370
28303,19946
28303,22127
28303,29753
28303,30520
28303,34189
28304,23099
28304,25441
28304,31461
28304,33251
28305,13486
28306,14018
28306,20417
28306,31482
28306,31786
28307,27288
28307,27769
28307,31335
28307,33546
28307,33571
28308,13411
28309,13221
28309,13462
28309,18613
28309,20089
28310,13427
28310,22404
28310,32206
28311,19178
28312,19597
28312,25261
28312,30052
28312,34693
28313,27993
28313,32097
28313,33008
28313,34424
28314,13177
28314,13771
28314,14756
28314,25643
28315,14498
28315,17989
28315,21064
28315,21875
28315,21989
28316,18504
28316,28716
28316,34386
28317,12581
28317,13259
28318,17038
28318,18412
28318,20690
28318,25101
28318,33475
28319,13093
28319,14676
28319,14778
28320,27477
28320,29264
28322,25069
28322,26396
28323,20576
28324,18065
28324,18144
28324,32378
28324,33107
28325,28910
28325,28995
28325,33490
28327,20791
28327,24138
28327,27096
28327,31161
28328,13732
28328,19679
28328,20406
28328,32859
28329,12597
28329,13813
28329,15927
28329,16890
28329,30414
28329,31336
28329,34334
28330,17183
28330,17258
28330,22204
28330,22522
28331,20642
28331,20870
28331,25718
28331,27781
28332,18142
28332,18219
28332,19821
28332,25630
28332,31262
28333,13694
28333,20540
28333,27891
28333,32966
28334,18314
28334,19456
28334,24256
28335,21015
28335,24979
28335,32780
28336,13951
28336,18057
28336,28865
28337,20902
28337,29637
28338,19919
28338,23080
28338,29256
28338,30185
28339,12834
28339,21449
28339,26648
28339,31851
28340,13960
28340,16476
28340,21531
28340,23568
28340,24093
28340,33092
28340,33589
28340,34657
28341,13282
28341,14536
28341,17976
28341,29737
28341,31309
28341,33446
28342,19228
28342,21514
28342,27496
28343,13512
28343,17022
28343,20149
28343,23535
28343,34676
28344,16712
28344,20453
28344,22162
28344,27307
28344,32334
28345,14149
28345,25756
28345,28529
28345,28771
28345,33221
28346,21920
28346,22962
28346,24913
28346,28122
28347,12750
28347,13606
28347,17036
28347,26029
28347,33676
28348,23632
28348,33375
28349,22558
28349,26754
28349,31651
28350,13493
28350,16298
28350,25193
28350,31283
28351,22358
28351,34722
28352,14276
28352,14628
28352,18396
28352,19540
28352,19870
28352,30790
28352,32237
28353,14006
28353,17262
28353,18472
28353,19732
28353,25802
28354,14120
28354,20488
28354,26889
28354,28075
28354,28903
28354,29438
28355,12761
28355,18684
28355,20189
28355,34573
28356,20084
28356,27744
28356,30690
28357,25365
28357,26048
28357,34196
28357,34283
28358,19675
28359,19168
28359,19521
28360,13470
28360,23963
28360,30587
28360,32136
28360,33301
28361,20774
28361,20969
28361,32297
28362,13335
28362,13412
28362,14340
28362,21097
28362,27831
28362,33163
28363,16870
28363,19985
28363,21245
28363,24115
28363,34188
28364,17080
28365,29038
28366,18027
28366,18352
28366,19767
28366,21047
28366,29185
28367,18340
28367,19614
28367,20923
28367,26102
28367,31186
28368,21473
28369,24448
28369,24502
28369,31816
28370,19689
28370,25571
28370,27136
28370,28805
28370,31898
28370,31915
28370,33445
28371,14220
28371,26426
28371,32981
28372,32607
28373,14435
28373,14762
28373,19810
28373,28042
28373,28658
28373,31142
28373,31195
28374,16216
28374,17173
28374,21389
28374,24074
28374,32465
28374,34333
28375,18614
28375,21829
28375,30990
28376,16689
28376,18449
28376,19565
28377,15616
28377,16958
28378,13932
28379,14656
28379,18427
28379,25572
28380,14845
28380,17268
28380,20174
28380,27397
28381,13911
28381,18116
28381,20002
28381,20569
28381,22947
28381,34583
28382,14789
28383,15968
28383,23430
28383,27410
28383,32399
28384,30047
28384,33223
28384,33532
28384,33566
28385,24527
28385,25709
28386,14693
28386,24116
28387,17964
28388,18292
28388,19454
28388,20509
28388,23332
28388,26501
28388,33367
28389,22490
28389,24233
28389,30516
28390,12675
28390,16783
28390,19189
28390,27323
28391,13366
28391,19297
28391,23772
28391,30247
28391,33995
28392,20868
28392,24764
28392,32574
28392,33120
28393,16419
28393,16676
28393,25762
28393,32111
28394,13420
28394,19619
28394,19750
28394,20669
28394,22354
28394,26722
28394,27482
28395,16897
28395,22281
28395,26868
28395,30537
28396,13738
28396,20079
28396,26895
28396,29327
28397,23716
28397,31730
28397,33686
28398,13871
28398,16108
28398,17221
28398,22466
28398,26372
28398,28053
28399,12847
28399,13764
28399,18089
28399,18993
28399,19295
28399,20103
28399,20755
28399,25523
28399,29341
28400,13518
28400,18138
28400,31708
28400,33061
28401,15963
28401,20666
28401,31409
28401,32978
28402,21747
28402,27870
28403,13632
28403,18030
28403,18669
28403,21050
28403,21931
28403,23469
28403,23940
28403,25981
28403,28527
28403,29208
28404,15721
28404,19012
28404,23433
28404,28623
28404,30098
28404,31039
28404,31159
28404,32592
28404,32943
28405,18285
28405,19559
28405,21479
28405,27964
28405,32709
28406,14588
28406,19460
28406,22310
28406,27343
28406,31665
28406,32452
28407,14184
28407,19907
28407,20908
28407,23707
28407,25990
28407,33600
28407,34491
28408,16777
28408,17138
28408,25275
28409,13134
28409,19790
28409,25096
28409,25520
28410,14401
28410,14720
28410,21121
28410,26088
28410,32264
28411,22936
28411,30814
28412,18244
28412,20788
28412,24040
28412,25108
28412,29131
28412,31565
28412,31795
28413,13469
28413,13845
28413,16164
28413,23360
28413,23428
28413,23575
28413,32246
28414,22313
28414,30996
28415,22576
28415,23112
28415,24418
28415,25618
28416,17266
28416,19866
28416,29551
28416,30581
28416,30887
28416,33488
28417,21094
28417,32594
28418,13106
28418,16996
28418,28045
28419,13491
28419,20634
28419,24073
28419,26896
28419,31291
28420,16772
28420,26999
28420,27873
28420,32070
28421,18624
28421,20605
28421,21077
28421,29285
28422,14594
28422,23528
28423,15742
28423,21549
28423,25736
28423,25775
28423,33113
28424,12731
28424,13904
28424,18981
28424,21464
28424,22366
28425,24409
28425,30678
28425,33901
28425,34715
28426,16376
28426,20522
28427,12822
28427,13797
28427,18711
28427,21034
28427,27769
28427,34692
28428,21758
28428,22244
28428,28070
28428,28983
28428,33150
28429,12739
28429,18928
28429,24142
28429,25362
28429,30948
28429,32706
28430,19654
28430,32849
28431,12779
28431,13238
28431,18675
28431,19563
28431,24107
28431,28053
28431,32220
28432,13724
28432,17900
28432,18767
28432,22463
28432,26347
28432,33042
28433,20862
28433,21979
28433,25213
28434,17978
28434,19363
28434,25353
28434,29920
28435,30890
28436,18615
28436,19747
28436,25491
28436,30551
28437,13770
28437,14607
28437,17229
28437,17302
28437,18029
28437,18074
28437,19839
28437,20373
28437,22483
28437,26544
28437,33763
28437,33848
28438,24085
28438,26527
28438,31730
28439,19796
28440,13332
28440,14354
28440,27971
28441,14432
28441,22215
28441,25176
28441,31966
28441,33196
28442,12840
28442,14443
28442,20605
28442,20839
28442,25270
28442,32366
28443,14009
28443,27343
28443,31261
28444,26079
28444,31244
28445,18206
28445,21004
28445,21836
28445,27233
28445,32176
28446,18904
28448,21514
28448,22489
28448,28867
28449,22404
28449,23554
28449,34134
28450,19885
28450,20070
28450,23583
28451,27880
28451,31487
28452,16159
28453,18671
28453,19583
28453,32530
28454,30790
28454,31360
28454,31620
28455,16959
28455,32389
28456,26100
28456,34159
28457,27934
28457,30850
28458,17310
28459,13180
28459,26123
28459,32217
28460,13518
28460,17201
28460,19803
28460,21540
28460,26849
28461,25770
28461,29432
28462,20624
28462,23667
28462,32318
28463,27803
28464,19718
28464,26427
28464,27455
28464,27746
28464,31180
28464,31223
28464,33086
28464,33589
28464,33849
28465,13345
28465,19433
28465,21558
28465,29290
28466,18771
28466,29642
28466,31687
28467,16211
28467,21048
28468,17208
28468,20503
28468,25983
28468,26747
28469,22458
28469,24427
28469,31401
28469,31715
28469,32393
28470,13913
28470,18038
28470,20802
28471,14263
28471,21930
28471,23541
28471,31423
28471,33270
28472,19618
28472,26936
28472,27489
28472,33691
28473,13146
28473,16667
28473,18586
28473,19253
28473,33902
28474,12899
28474,13459
28474,16874
28474,18952
28474,22335
28474,23242
28474,26866
28474,29911
28474,31810
28474,32494
28475,25475
28476,17294
28476,20721
28476,22099
28477,19502
28477,20333
28477,29036
28478,13834
28478,25328
28478,26800
28478,27787
28479,33083
28480,14144
28481,26163
28481,31138
28481,33274
28481,34025
28482,16938
28482,24423
28482,27992
28482,31384
28482,32192
28482,33727
28482,34300
28483,16671
28483,19934
28483,29300
28483,31249
28483,34519
28484,13989
28484,17146
28484,19803
28484,21424
28484,26126
28485,15841
28485,15924
28485,20988
28486,25239
28486,34109
28487,19869
28487,20838
28487,23984
28487,25260
28487,31316
28488,12950
28488,14081
28489,18678
28489,19829
28489,26088
28489,30166
28490,12934
28490,23361
28490,30820
28490,31341
28491,14846
28491,16723
28491,20631
28491,26570
28491,29603
28492,17960
28492,23316
28492,23880
28492,24773
28493,22468
28493,23913
28494,16821
28494,18783
28494,22245
28494,26035
28495,19983
28495,20440
28496,31308
28496,32686
28498,13725
28498,14759
28498,20068
28499,19572
28499,28440
28499,30076
28499,33674
28500,22995
28500,23404
28500,26157
28501,17304
28501,20784
28501,23616
28501,28041
28501,30582
28501,30857
28501,33522
28502,20014
28502,29842
28502,31896
28503,22373
28503,25079
28503,26350
28504,13841
28504,24839
28504,32310
28504,32857
28505,16917
28505,18634
28505,18920
28505,27387
28505,34615
28506,14634
28506,22858
28506,26797
28506,34306
28507,15906
28507,17259
28507,17362
28507,18596
28507,31485
28508,16047
28508,20402
28508,28761
28508,29707
28508,30472
28508,31521
28509,16188
28509,18873
28509,20960
28509,20970
28509,23481
28509,29671
28509,30388
28510,23352
28510,23632
28510,26916
28510,33772
28511,19975
28511,25709
28511,27653
28511,29506
28511,32658
28512,19980
28512,26687
28512,32480
28513,14028
28513,24329
28513,32808
28513,33510
28514,13011
28514,32792
28515,20677
28515,25625
28515,25667
28515,31474
28515,31558
28516,19894
28516,20259
28516,23332
28516,24974
28516,26726
28517,19779
28517,20550
28517,21011
28517,27289
28517,34192
28517,34570
28518,18856
28518,27763
28518,28899
28518,30032
28519,17926
28519,18739
28519,22996
28520,33482
28521,17119
28521,19442
28521,21987
28521,26130
28521,29846
28521,33472
28522,16085
28522,17261
28522,19851
28522,34548
28523,26160
28524,13041
28524,22343
28524,30194
28525,13053
28525,32193
28526,16682
28526,19764
28527,15781
28528,17333
28529,13943
28529,18575
28529,27851
28529,33616
28530,17932
28530,18093
28530,20939
28530,27321
28530,29249
28530,29444
28530,32576
28531,24082
28531,24787
28531,25474
28531,33746
28532,15829
28532,31114
28533,20852
28533,26241
28533,31256
28533,31397
28533,31707
28534,26150
28535,16032
28535,20869
28535,27281
28535,29183
28537,27444
28537,30311
28538,14471
28538,17194
28538,19931
28538,22098
28538,23507
28538,31423
28539,23265
28539,27816
28540,16153
28540,30435
28540,32293
28541,20434
28541,22595
28541,25904
28541,31041
28542,19811
28542,29801
28543,16628
28544,18097
28544,21834
28544,22314
28544,26099
28544,28195
28545,20700
28545,28073
28545,31200
28545,31496
28546,18662
28546,20485
28546,26447
28546,32064
28547,26870
28548,13825
28548,13880
28548,27198
28548,32292
28548,33697
28549,13661
28549,21245
28549,22762
28549,23098
28549,26030
28549,26690
28551,13236
28551,19075
28551,20224
28551,26860
28551,27952
28551,34551
28552,17894
28552,19736
28552,25367
28552,30158
28553,17117
28553,19461
28553,22315
28554,32722
28555,13732
28555,19524
28555,19893
28556,20485
28556,24756
28556,32167
28557,19767
28557,25356
28557,33363
28557,33601
28557,34484
28558,19691
28558,27199
28559,27741
28559,31348
28560,15771
28560,18823
28560,20276
28560,20761
28560,20825
28560,25244
28560,26597
28560,29893
28560,32888
28561,14533
28561,14641
28561,26810
28561,30582
28562,25519
28562,34400
28563,19299
28563,21080
28563,31830
28564,13295
28564,20373
28564,25484
28564,31879
28565,18751
28565,19594
28565,20954
28565,30572
28565,31295
28567,17956
28567,26541
28567,31350
28568,13582
28568,18027
28568,26117
28568,30495
28569,13566
28569,19776
28569,25210
28569,25868
28570,26295
28570,32027
28571,20050
28571,22478
28571,26656
28571,28865
28571,33950
